,date,open,high,low,close,adj close,volume
1258,2022-06-10,9.28,9.45,8.04,8.05,8.05,788272163
1259,2022-06-09,8.72,9.51,8.52,9.28,9.28,853947380
1260,2022-06-08,8.73,8.9,8.29,8.72,8.72,835016889
1261,2022-06-07,7.97,8.86,7.38,8.73,8.73,783405590
1262,2022-06-06,7.64,8.13,7.64,7.97,7.97,544566724
1263,2022-06-05,7.4,7.76,7.27,7.64,7.64,447662494
1264,2022-06-04,6.86,7.4,6.72,7.4,7.4,335525067
1265,2022-06-03,7.2,7.21,6.74,6.86,6.86,324805175
1266,2022-06-02,6.93,7.22,6.83,7.2,7.2,327692504
1267,2022-06-01,7.59,7.74,6.82,6.93,6.93,439198099
1268,2022-05-31,7.46,7.7,7.24,7.59,7.59,416173199
1269,2022-05-30,6.71,7.49,6.67,7.46,7.46,424820426
1270,2022-05-29,6.57,6.73,6.36,6.71,6.71,241144985
1271,2022-05-28,6.4,6.61,6.24,6.57,6.57,280587302
1272,2022-05-27,6.6,6.68,6.24,6.27,6.27,439109477
1273,2022-05-26,6.98,7.07,6.29,6.61,6.61,399231340
1274,2022-05-25,7.23,7.37,6.98,6.98,6.98,316751503
1275,2022-05-24,7.03,7.27,6.78,7.23,7.23,359116085
1276,2022-05-23,7.35,7.64,7.03,7.03,7.03,364150236
1277,2022-05-22,7.06,7.37,6.94,7.36,7.36,343644776
1278,2022-05-21,6.89,7.09,6.81,7.06,7.06,215156643
1279,2022-05-20,7.22,7.32,6.78,6.89,6.89,356158269
1280,2022-05-19,6.82,7.23,6.7,7.22,7.22,393038744
1281,2022-05-18,7.72,7.78,6.83,6.83,6.83,386732705
1282,2022-05-17,7.42,7.94,7.35,7.73,7.73,414870183
1283,2022-05-16,7.94,7.95,7.21,7.42,7.42,480158959
1284,2022-05-15,7.28,7.94,7.04,7.94,7.94,411663290
1285,2022-05-14,7.15,7.4,6.67,7.28,7.28,450075972
1286,2022-05-13,6.56,7.66,6.5,7.15,7.15,589902811
1287,2022-05-12,6.92,7.31,5.64,6.57,6.57,1089927473
1288,2022-05-11,8.58,8.78,6.66,6.92,6.92,1336413447
1289,2022-05-10,8.26,9.29,8.0,8.58,8.58,1009826814
1290,2022-05-09,9.99,10.14,8.27,8.27,8.27,844443662
1291,2022-05-08,10.24,10.35,9.92,9.99,9.99,427837348
1292,2022-05-07,10.8,10.82,10.1,10.24,10.24,354478668
1293,2022-05-06,10.92,10.99,10.5,10.8,10.8,507557055
1294,2022-05-05,12.15,12.24,10.74,10.92,10.92,560835165
1295,2022-05-04,11.12,12.15,11.11,12.15,12.15,501855323
1296,2022-05-03,11.18,11.42,10.86,11.12,11.12,405151951
1297,2022-05-02,11.31,11.42,10.85,11.18,11.18,447451681
1298,2022-05-01,11.0,11.45,10.92,11.31,11.31,458492853
1299,2022-04-30,11.97,12.22,10.91,11.0,11.0,467930975
1300,2022-04-29,12.66,12.71,11.91,11.97,11.97,402626878
1301,2022-04-28,12.73,12.96,12.43,12.66,12.66,446769326
1302,2022-04-27,12.36,12.76,12.36,12.73,12.73,393745748
1303,2022-04-26,13.46,13.48,12.27,12.35,12.35,423158564
1304,2022-04-25,13.29,13.49,12.58,13.46,13.46,506454272
1305,2022-04-24,13.34,13.61,13.28,13.29,13.29,299368814
1306,2022-04-23,13.61,13.64,13.33,13.34,13.34,322384215
1307,2022-04-22,13.59,13.85,13.51,13.61,13.61,464995123
1308,2022-04-21,14.02,14.35,13.47,13.59,13.59,503314643
1309,2022-04-20,14.26,14.47,13.77,14.02,14.02,497690985
1310,2022-04-19,14.04,14.38,13.87,14.26,14.26,436675774
1311,2022-04-18,13.77,14.04,13.21,14.04,14.04,610500553
1312,2022-04-17,14.15,14.59,13.73,13.76,13.76,419449837
1313,2022-04-16,14.12,14.22,13.9,14.15,14.15,293542335
1314,2022-04-15,13.65,14.17,13.65,14.12,14.12,367068072
1315,2022-04-14,14.18,14.3,13.42,13.65,13.65,520413124
1316,2022-04-13,13.97,14.18,13.74,14.18,14.18,427438366
1317,2022-04-12,13.76,14.3,13.7,13.97,13.97,471710040
1318,2022-04-11,15.34,15.34,13.63,13.75,13.75,581315504
1319,2022-04-10,15.43,15.91,15.28,15.35,15.35,340463381
1320,2022-04-09,15.13,15.44,15.13,15.43,15.43,312899051
1321,2022-04-08,15.77,15.88,15.09,15.14,15.14,405554238
1322,2022-04-07,15.43,15.84,15.24,15.78,15.78,445062988
1323,2022-04-06,16.77,16.77,15.41,15.43,15.43,666421951
1324,2022-04-05,17.48,17.61,16.77,16.77,16.77,491996331
1325,2022-04-04,18.09,18.09,16.91,17.47,17.47,687241648
1326,2022-04-03,17.4,18.29,17.22,18.09,18.09,665179387
1327,2022-04-02,17.31,17.83,17.17,17.4,17.4,640737307
1328,2022-04-01,16.91,17.34,16.28,17.31,17.31,716106148
1329,2022-03-31,17.21,17.99,16.73,16.91,16.91,843648119
1330,2022-03-30,16.97,17.51,16.62,17.21,17.21,764422646
1331,2022-03-29,16.51,17.45,16.51,16.97,16.97,721999818
1332,2022-03-28,16.85,17.31,16.51,16.52,16.52,816293962
1333,2022-03-27,15.82,16.85,15.71,16.85,16.85,608420929
1334,2022-03-26,15.59,15.9,15.56,15.82,15.82,419682097
1335,2022-03-25,16.17,16.42,15.53,15.58,15.58,642184816
1336,2022-03-24,15.8,16.37,15.63,16.17,16.17,780438729
1337,2022-03-23,15.45,15.89,15.19,15.8,15.8,623032500
1338,2022-03-22,15.01,15.81,14.99,15.45,15.45,723788130
1339,2022-03-21,14.55,15.22,14.37,15.01,15.01,601520896
1340,2022-03-20,14.98,15.09,14.48,14.55,14.55,489257880
1341,2022-03-19,15.03,15.37,14.89,14.98,14.98,572066741
1342,2022-03-18,14.42,15.22,14.16,15.03,15.03,680727320
1343,2022-03-17,14.69,14.87,14.29,14.42,14.42,634934271
1344,2022-03-16,13.71,14.71,13.69,14.7,14.7,885932966
1345,2022-03-15,13.4,13.75,12.92,13.71,13.71,532677812
1346,2022-03-14,12.74,13.4,12.66,13.4,13.4,597073217
1347,2022-03-13,13.18,13.4,12.66,12.74,12.74,394434361
1348,2022-03-12,13.08,13.43,13.07,13.19,13.19,413115366
1349,2022-03-11,13.2,13.58,12.89,13.08,13.08,602728183
1350,2022-03-10,14.01,14.08,13.05,13.2,13.2,681196682
1351,2022-03-09,13.08,14.36,13.08,14.02,14.02,835748199
1352,2022-03-08,12.71,13.51,12.66,13.08,13.08,783095581
1353,2022-03-07,13.34,13.62,12.51,12.71,12.71,832604165
1354,2022-03-06,14.02,14.09,13.33,13.34,13.34,470032067
1355,2022-03-05,13.72,14.23,13.5,14.02,14.02,435915276
1356,2022-03-04,14.9,14.93,13.65,13.71,13.71,741956068
1357,2022-03-03,15.3,15.34,14.55,14.9,14.9,645474814
1358,2022-03-02,15.34,15.81,15.01,15.29,15.29,882202397
1359,2022-03-01,15.12,15.69,14.85,15.33,15.33,879579688
1360,2022-02-28,13.65,15.12,13.43,15.12,15.12,847661301
1361,2022-02-27,14.69,14.82,13.57,13.65,13.65,771250377
1362,2022-02-26,14.34,14.89,14.19,14.69,14.69,720663937
1363,2022-02-25,13.27,14.46,13.16,14.34,14.34,895644068
1364,2022-02-24,13.4,13.75,11.5,13.27,13.27,1610374417
1365,2022-02-23,14.03,14.58,13.41,13.41,13.41,689391650
1366,2022-02-22,13.53,14.14,13.18,14.03,14.03,787190111
1367,2022-02-21,14.65,15.27,13.51,13.54,13.54,891469435
1368,2022-02-20,15.52,15.52,14.49,14.65,14.65,563513095
1369,2022-02-19,15.23,15.6,14.9,15.52,15.52,481658064
1370,2022-02-18,15.58,16.01,15.14,15.23,15.23,606968424
1371,2022-02-17,17.16,17.41,15.56,15.57,15.57,728506249
1372,2022-02-16,17.32,17.35,16.58,17.17,17.17,611453253
1373,2022-02-15,15.94,17.36,15.85,17.32,17.32,664037510
1374,2022-02-14,15.73,16.07,15.29,15.94,15.94,591985333
1375,2022-02-13,15.95,16.3,15.62,15.74,15.74,452404673
1376,2022-02-12,16.18,16.36,15.66,15.95,15.95,626686625
1377,2022-02-11,17.53,17.8,16.02,16.18,16.18,763347982
1378,2022-02-10,18.64,18.74,17.49,17.53,17.53,908391839
1379,2022-02-09,18.42,18.73,17.86,18.64,18.64,595027111
1380,2022-02-08,18.88,19.48,17.82,18.43,18.43,967552188
1381,2022-02-07,18.04,19.32,17.75,18.88,18.88,965971035
1382,2022-02-06,17.8,18.12,17.33,18.04,18.04,524933401
1383,2022-02-05,17.45,18.26,17.45,17.8,17.8,751330475
1384,2022-02-04,16.18,17.45,16.05,17.45,17.45,794900304
1385,2022-02-03,15.81,16.24,15.37,16.18,16.18,703499783
1386,2022-02-02,17.02,17.33,15.73,15.82,15.82,688131680
1387,2022-02-01,17.24,17.79,16.92,17.02,17.02,867224795
1388,2022-01-31,17.77,17.79,16.63,17.24,17.24,1092970484
1389,2022-01-30,16.21,18.0,16.11,17.77,17.77,1053942921
1390,2022-01-29,16.12,16.64,16.01,16.21,16.21,636807816
1391,2022-01-28,15.18,16.21,14.8,16.12,16.12,836710758
1392,2022-01-27,15.27,15.64,14.42,15.18,15.18,940104102
1393,2022-01-26,15.52,16.64,14.83,15.27,15.27,1232890805
1394,2022-01-25,15.58,15.99,14.69,15.53,15.53,1111524593
1395,2022-01-24,16.57,16.6,13.62,15.58,15.58,1683893370
1396,2022-01-23,15.84,16.74,15.29,16.57,16.57,1291236126
1397,2022-01-22,17.43,17.75,14.59,15.83,15.83,1835315578
1398,2022-01-21,20.21,20.44,17.34,17.43,17.43,1701511646
1399,2022-01-20,21.65,22.89,20.2,20.2,20.2,712920312
1400,2022-01-19,23.0,23.11,21.34,21.65,21.65,1017408544
1401,2022-01-18,23.84,24.29,22.17,23.0,23.0,992141256
1402,2022-01-17,25.55,25.6,23.44,23.84,23.84,942248766
1403,2022-01-16,25.25,26.27,24.88,25.55,25.55,955673115
1404,2022-01-15,25.77,26.14,25.24,25.25,25.25,968706044
1405,2022-01-14,24.87,25.82,24.05,25.78,25.78,1319205919
1406,2022-01-13,26.78,26.78,24.57,24.87,24.87,1559977351
1407,2022-01-12,26.69,27.13,25.77,26.78,26.78,1991680592
1408,2022-01-11,27.89,28.57,26.02,26.69,26.69,2522063090
1409,2022-01-10,27.56,28.38,25.35,27.88,27.88,3384889431
1410,2022-01-09,25.48,28.51,25.3,27.57,27.57,3305192981
1411,2022-01-08,25.96,27.18,23.81,25.47,25.47,2828318535
1412,2022-01-07,25.37,27.13,22.91,25.96,25.96,3714503464
1413,2022-01-06,25.44,25.92,23.55,25.38,25.38,3194740641
1414,2022-01-05,23.53,27.29,22.83,25.45,25.45,4041232729
1415,2022-01-04,23.59,24.39,22.9,23.53,23.53,1880544655
1416,2022-01-03,21.83,23.61,21.35,23.57,23.57,1570395059
1417,2022-01-02,20.67,22.13,20.62,21.83,21.83,991669491
1418,2022-01-01,19.59,20.67,19.57,20.67,20.67,673457576
1419,2021-12-31,19.96,20.56,19.14,19.59,19.59,924042396
1420,2021-12-30,19.75,20.42,19.19,19.97,19.97,940227826
1421,2021-12-29,20.4,20.96,19.57,19.7,19.7,1191442199
1422,2021-12-28,23.01,23.01,20.38,20.39,20.39,1400462512
1423,2021-12-27,22.99,24.46,22.78,22.98,22.98,1140446209
1424,2021-12-26,22.11,23.51,21.15,23.01,23.01,1131619033
1425,2021-12-25,21.49,22.41,21.37,22.12,22.12,579575331
1426,2021-12-24,22.16,22.65,21.25,21.47,21.47,871649697
1427,2021-12-23,19.93,22.22,19.62,22.14,22.14,1116286218
1428,2021-12-22,19.44,20.8,19.26,19.91,19.91,711364881
1429,2021-12-21,18.76,19.67,18.4,19.45,19.45,591612598
1430,2021-12-20,18.87,19.2,18.06,18.75,18.75,695392844
1431,2021-12-19,19.55,20.33,18.83,18.85,18.85,711425525
1432,2021-12-18,18.29,19.96,17.85,19.52,19.52,828823192
1433,2021-12-17,18.76,19.2,17.8,18.29,18.29,764761467
1434,2021-12-16,19.7,20.31,18.7,18.79,18.79,730580557
1435,2021-12-15,18.46,19.92,17.32,19.71,19.71,1012068389
1436,2021-12-14,17.79,18.57,17.53,17.59,17.59,847438318
1437,2021-12-13,20.46,20.56,17.35,17.78,17.78,906680239
1438,2021-12-12,19.95,20.82,19.28,20.46,20.46,580366114
1439,2021-12-11,18.59,20.17,18.26,19.95,19.95,843949544
1440,2021-12-10,20.3,20.88,18.52,18.58,18.58,1073605294
1441,2021-12-09,22.84,23.05,20.29,20.31,20.31,1282728787
1442,2021-12-08,21.09,23.1,20.82,22.89,22.89,1746207071
1443,2021-12-07,19.88,21.16,19.75,21.09,21.09,1154171652
1444,2021-12-06,19.5,19.93,17.27,19.88,19.88,1255772873
1445,2021-12-05,20.67,20.95,18.53,19.48,19.48,1199283300
1446,2021-12-04,23.38,23.38,15.55,20.67,20.67,2372072138
1447,2021-12-03,24.57,25.88,22.69,23.29,23.29,1012128906
1448,2021-12-02,25.37,25.37,24.26,24.54,24.54,754628307
1449,2021-12-01,25.29,26.92,25.02,25.36,25.36,918605444
1450,2021-11-30,25.01,26.51,24.23,25.34,25.34,1001383387
1451,2021-11-29,24.85,25.52,24.62,25.02,25.02,772950069
1452,2021-11-28,24.14,24.9,22.92,24.82,24.82,836676572
1453,2021-11-27,23.95,24.97,23.83,24.11,24.11,757714824
1454,2021-11-26,26.39,26.57,23.22,23.86,23.86,1451397540
1455,2021-11-25,25.61,27.56,25.38,26.19,26.19,920707661
1456,2021-11-24,26.96,27.17,25.2,26.26,26.26,839707098
1457,2021-11-23,26.79,27.55,26.26,26.93,26.93,856504533
1458,2021-11-22,29.07,29.1,26.35,26.76,26.76,910918972
1459,2021-11-21,28.37,29.29,27.73,29.04,29.04,788167849
1460,2021-11-20,28.3,28.74,27.27,28.33,28.33,796198889
1461,2021-11-19,26.53,28.85,26.16,28.29,28.29,962308251
1462,2021-11-18,29.2,29.69,25.96,26.53,26.53,1164181259
1463,2021-11-17,29.21,29.72,28.16,29.19,29.19,1087871482
1464,2021-11-16,32.1,32.1,28.18,29.23,29.23,1712138414
1465,2021-11-15,33.76,34.51,32.01,32.01,32.01,828524194
1466,2021-11-14,34.03,34.42,32.56,33.78,33.78,693178394
1467,2021-11-13,34.28,34.56,33.22,34.06,34.06,789581582
1468,2021-11-12,34.75,35.45,32.75,34.27,34.27,1492228342
1469,2021-11-11,34.34,36.93,33.5,34.84,34.84,1920816252
1470,2021-11-10,33.82,38.16,32.11,34.34,34.34,2719351718
1471,2021-11-09,34.47,35.62,33.56,33.86,33.86,1325328702
1472,2021-11-08,32.36,34.81,32.27,34.48,34.48,1362690316
1473,2021-11-07,32.09,32.62,31.78,32.35,32.35,703297413
1474,2021-11-06,32.93,33.22,30.81,32.08,32.08,1023488282
1475,2021-11-05,31.03,33.7,30.73,32.92,32.92,1516148850
1476,2021-11-04,31.97,32.1,30.29,31.02,31.02,896897821
1477,2021-11-03,32.27,32.79,30.67,31.99,31.99,1115161872
1478,2021-11-02,31.69,32.5,31.04,32.27,32.27,1026698067
1479,2021-11-01,30.0,31.87,29.21,31.57,31.57,1143381018
1480,2021-10-31,29.79,30.59,28.76,29.99,29.99,879077591
1481,2021-10-30,30.92,31.1,29.31,29.78,29.78,838279040
1482,2021-10-29,30.22,31.95,30.01,30.93,30.93,1182578925
1483,2021-10-28,28.87,30.83,28.73,30.23,30.23,1545343088
1484,2021-10-27,32.53,33.9,28.09,28.89,28.89,2193969162
1485,2021-10-26,32.37,33.79,31.35,32.5,32.5,1466770168
1486,2021-10-25,29.72,32.9,29.54,32.46,32.46,1527370027
1487,2021-10-24,31.44,31.54,28.76,29.77,29.77,1032101965
1488,2021-10-23,28.66,31.46,28.35,31.46,31.46,1452562680
1489,2021-10-22,28.28,30.0,28.17,28.66,28.66,1363344487
1490,2021-10-21,27.47,29.2,27.32,28.27,28.27,1635486783
1491,2021-10-20,25.93,27.63,25.89,27.42,27.42,1188806763
1492,2021-10-19,25.72,26.26,25.41,25.94,25.94,688010725
1493,2021-10-18,26.55,26.73,25.3,25.7,25.7,774571489
1494,2021-10-17,27.22,27.6,25.67,26.54,26.54,780641105
1495,2021-10-16,26.98,28.6,26.96,27.23,27.23,1125841874
1496,2021-10-15,26.72,27.34,26.03,26.94,26.94,1233296734
1497,2021-10-14,25.64,27.8,25.42,26.65,26.65,1375952551
1498,2021-10-13,24.64,25.61,24.21,25.61,25.61,1072082751
1499,2021-10-12,25.25,25.25,23.57,24.62,24.62,1034956366
1500,2021-10-11,25.59,26.72,24.68,25.26,25.26,857342207
1501,2021-10-10,27.43,27.45,25.52,25.65,25.65,766870491
1502,2021-10-09,26.36,27.82,26.13,27.42,27.42,901974700
1503,2021-10-08,26.82,27.43,26.2,26.4,26.4,907071603
1504,2021-10-07,26.81,27.65,25.94,26.83,26.83,1161243659
1505,2021-10-06,27.24,28.16,25.27,26.84,26.84,1266748826
1506,2021-10-05,26.6,27.45,26.3,27.24,27.24,923894408
1507,2021-10-04,27.57,27.65,25.7,26.56,26.56,1000028043
1508,2021-10-03,26.92,28.15,26.56,27.56,27.56,962924866
1509,2021-10-02,26.32,27.8,25.85,26.95,26.95,1069727997
1510,2021-10-01,24.01,26.62,23.61,26.3,26.3,1269326500
1511,2021-09-30,22.88,24.38,22.73,23.99,23.99,957760691
1512,2021-09-29,22.13,23.89,22.04,22.88,22.88,1000762987
1513,2021-09-28,23.03,23.74,22.02,22.1,22.1,1022623443
1514,2021-09-27,24.66,25.44,23.01,23.07,23.07,1068472473
1515,2021-09-26,24.54,25.39,22.43,24.6,24.6,1923140692
1516,2021-09-25,23.27,24.72,22.12,24.52,24.52,1343113784
1517,2021-09-24,25.43,25.51,21.48,23.28,23.28,1642781332
1518,2021-09-23,24.47,25.49,23.43,25.45,25.45,1217369814
1519,2021-09-22,21.4,24.49,21.06,24.49,24.49,1389451521
1520,2021-09-21,23.56,24.33,20.98,21.43,21.43,1778536991
1521,2021-09-20,27.42,27.42,23.17,23.43,23.43,1886071779
1522,2021-09-19,28.37,28.73,26.98,27.4,27.4,879401513
1523,2021-09-18,27.7,29.45,27.42,28.39,28.39,1042938776
1524,2021-09-17,29.82,30.11,27.42,27.69,27.69,1433695398
1525,2021-09-16,30.69,32.08,29.09,29.83,29.83,1803464603
1526,2021-09-15,30.82,31.44,29.69,30.78,30.78,1966187057
1527,2021-09-14,26.96,30.75,26.78,30.75,30.75,2022844880
1528,2021-09-13,29.46,29.9,25.27,26.92,26.92,2255860309
1529,2021-09-12,27.04,29.69,26.44,29.38,29.38,1462168959
1530,2021-09-11,26.37,27.65,26.32,27.04,27.04,1166180450
1531,2021-09-10,28.0,29.51,25.74,26.39,26.39,1946136767
1532,2021-09-09,26.65,30.08,26.53,27.98,27.98,2031066692
1533,2021-09-08,28.14,29.15,25.28,27.15,27.15,2585516285
1534,2021-09-07,34.8,35.34,24.15,28.11,28.11,4040870040
1535,2021-09-06,33.56,36.28,32.82,34.78,34.78,2570028656
1536,2021-09-05,29.9,33.5,29.58,33.5,33.5,1590082788
1537,2021-09-04,30.76,31.17,29.47,29.9,29.9,1159289898
1538,2021-09-03,29.97,31.67,29.07,30.78,30.78,1643428629
1539,2021-09-02,29.75,30.87,28.79,29.99,29.99,1639033323
1540,2021-09-01,26.74,29.74,26.13,29.74,29.74,1847068364
1541,2021-08-31,25.03,27.48,24.74,26.75,26.75,1589683012
1542,2021-08-30,25.8,26.49,24.41,24.98,24.98,1007561616
1543,2021-08-29,25.74,26.57,25.22,25.81,25.81,806571295
1544,2021-08-28,26.06,26.18,25.4,25.73,25.73,723391379
1545,2021-08-27,24.42,26.12,24.03,26.02,26.02,1210853844
1546,2021-08-26,26.63,26.94,24.04,24.43,24.43,1311934435
1547,2021-08-25,25.76,26.84,25.38,26.52,26.52,1415094740
1548,2021-08-24,28.6,28.92,25.74,25.75,25.75,1613899032
1549,2021-08-23,28.01,29.3,27.83,28.55,28.55,1598569817
1550,2021-08-22,27.87,28.64,26.9,28.02,28.02,1408718304
1551,2021-08-21,28.7,29.16,27.67,27.86,27.86,1455243796
1552,2021-08-20,27.06,28.98,26.71,28.7,28.7,1751490161
1553,2021-08-19,25.37,27.06,24.53,27.06,27.06,1598899266
1554,2021-08-18,26.15,26.89,25.01,25.51,25.51,1595189412
1555,2021-08-17,27.97,30.26,25.95,26.16,26.16,1914250031
1556,2021-08-16,27.92,30.48,27.7,28.08,28.08,1983160447
1557,2021-08-15,27.16,27.97,25.95,27.9,27.9,1030808400
1558,2021-08-14,27.74,27.93,26.5,27.16,27.16,1130955982
1559,2021-08-13,24.97,27.76,24.73,27.73,27.73,1144930390
1560,2021-08-12,25.94,26.89,24.15,24.92,24.92,1230756534
1561,2021-08-11,24.55,27.32,24.47,25.95,25.95,1497841555
1562,2021-08-10,24.22,25.48,23.79,24.57,24.57,1130326992
1563,2021-08-09,23.04,24.66,22.09,24.29,24.29,1065311842
1564,2021-08-08,24.68,24.91,22.61,23.05,23.05,1001659430
1565,2021-08-07,23.88,25.1,23.64,24.63,24.63,1160693889
1566,2021-08-06,24.06,24.37,23.11,23.86,23.86,1229062846
1567,2021-08-05,24.2,24.33,22.56,24.05,24.05,1221315372
1568,2021-08-04,23.94,24.97,22.9,24.19,24.19,1301126744
1569,2021-08-03,23.49,24.36,22.16,23.88,23.88,1505866474
1570,2021-08-02,22.09,23.96,21.42,23.48,23.48,1205839586
1571,2021-08-01,22.68,23.92,21.83,22.13,22.13,1289766472
1572,2021-07-31,22.26,23.33,21.29,22.75,22.75,1206821084
1573,2021-07-30,19.38,22.65,18.87,22.32,22.32,1784301053
1574,2021-07-29,19.08,19.46,18.64,19.35,19.35,683047916
1575,2021-07-28,19.52,19.99,18.64,19.03,19.03,1052448400
1576,2021-07-27,18.05,19.58,17.63,19.5,19.5,1093556431
1577,2021-07-26,16.76,19.95,16.69,18.09,18.09,1715187654
1578,2021-07-25,16.7,17.05,16.19,16.76,16.76,662123046
1579,2021-07-24,16.5,17.13,16.34,16.71,16.71,727986313
1580,2021-07-23,16.09,16.56,15.27,16.51,16.51,681005827
1581,2021-07-22,15.29,16.14,15.01,16.09,16.09,754697839
1582,2021-07-21,13.75,15.77,13.47,15.27,15.27,918763868
1583,2021-07-20,14.53,14.75,13.42,13.78,13.78,800914402
1584,2021-07-19,15.49,15.6,14.43,14.51,14.51,670510020
1585,2021-07-18,15.36,16.06,15.2,15.5,15.5,574546105
1586,2021-07-17,15.24,15.64,15.05,15.36,15.36,677124647
1587,2021-07-16,15.75,16.32,15.17,15.26,15.26,680392108
1588,2021-07-15,16.94,17.23,15.54,15.68,15.68,740493636
1589,2021-07-14,16.87,17.41,16.04,16.95,16.95,681837334
1590,2021-07-13,17.54,17.76,16.69,16.87,16.87,538263708
1591,2021-07-12,18.37,18.6,17.17,17.55,17.55,594714863
1592,2021-07-11,18.21,18.57,17.88,18.36,18.36,497212243
1593,2021-07-10,18.65,18.96,17.78,18.21,18.21,661114024
1594,2021-07-09,18.36,18.86,17.64,18.63,18.63,816330237
1595,2021-07-08,19.81,19.87,18.17,18.42,18.42,1058203545
1596,2021-07-07,20.09,21.23,19.64,19.76,19.76,1110848445
1597,2021-07-06,18.35,20.24,18.35,20.08,20.08,1156986405
1598,2021-07-05,19.25,19.25,17.81,18.37,18.37,698619085
1599,2021-07-04,18.55,19.89,18.03,19.26,19.26,680268075
1600,2021-07-03,18.29,18.89,17.9,18.54,18.54,509076297
1601,2021-07-02,18.22,18.52,17.31,18.28,18.28,686541946
1602,2021-07-01,19.5,19.5,17.64,18.27,18.27,779093195
1603,2021-06-30,19.52,19.76,18.18,19.5,19.5,941628359
1604,2021-06-29,18.81,20.53,18.76,19.46,19.46,957886998
1605,2021-06-28,18.38,19.41,17.93,18.77,18.77,925374430
1606,2021-06-27,16.97,18.37,16.63,18.34,18.34,805522371
1607,2021-06-26,16.9,17.49,15.96,16.96,16.96,956999857
1608,2021-06-25,19.05,19.47,16.84,16.93,16.93,1099374748
1609,2021-06-24,18.39,19.5,17.39,19.04,19.04,905107228
1610,2021-06-23,16.84,19.15,16.21,18.39,18.39,1526785668
1611,2021-06-22,17.38,18.76,15.03,16.81,16.81,2148014388
1612,2021-06-21,21.67,21.85,17.01,17.42,17.42,1950854619
1613,2021-06-20,20.33,22.06,19.15,21.74,21.74,1081292352
1614,2021-06-19,21.25,21.94,20.29,20.42,20.42,800704738
1615,2021-06-18,23.39,23.39,20.62,21.21,21.21,1115868666
1616,2021-06-17,23.03,24.43,22.86,23.36,23.36,863470684
1617,2021-06-16,24.5,24.63,22.93,23.02,23.02,1151075162
1618,2021-06-15,25.47,26.44,24.46,26.08,26.08,1606249957
1619,2021-06-14,23.32,25.21,22.93,23.86,23.86,1329108017
1620,2021-06-13,21.7,23.85,20.46,23.34,23.34,1327698302
1621,2021-06-12,21.48,22.29,20.05,21.69,21.69,1247246126
1622,2021-06-11,23.12,23.37,21.04,21.48,21.48,1088965649
1623,2021-06-10,25.59,25.74,22.81,23.1,23.1,1193159733
1624,2021-06-09,24.11,25.64,22.52,25.57,25.57,1648653604
1625,2021-06-08,24.59,25.09,21.45,24.17,24.17,1934263191
1626,2021-06-07,27.54,28.69,24.34,24.53,24.53,1350784356
1627,2021-06-06,27.13,28.14,26.85,27.55,27.55,844390913
1628,2021-06-05,28.85,30.15,26.12,27.13,27.13,1471383889
1629,2021-06-04,32.2,32.2,27.32,28.88,28.88,2066403597
1630,2021-06-03,30.69,32.87,30.13,32.19,32.19,1438073374
1631,2021-06-02,30.72,32.11,29.69,30.66,30.66,1436895951
1632,2021-06-01,32.12,32.63,29.16,30.7,30.7,1987644783
1633,2021-05-31,26.83,32.09,25.61,32.09,32.09,2610739303
1634,2021-05-30,25.36,29.06,23.84,26.87,26.87,2131449890
1635,2021-05-29,27.91,29.61,24.16,25.4,25.4,2160750314
1636,2021-05-28,31.66,32.17,26.94,27.95,27.95,3119953263
1637,2021-05-27,33.98,35.34,30.16,31.51,31.51,3009160091
1638,2021-05-26,27.55,34.2,26.9,33.98,33.98,3238551222
1639,2021-05-25,26.37,27.63,23.78,27.63,27.63,2430723622
1640,2021-05-24,19.87,26.42,19.79,26.36,26.36,3012097212
1641,2021-05-23,23.33,24.39,15.09,20.01,20.01,3660888535
1642,2021-05-22,25.6,26.21,22.4,23.29,23.29,2086100617
1643,2021-05-21,30.68,31.99,22.12,25.58,25.58,2821780834
1644,2021-05-20,26.33,33.01,22.65,30.78,30.78,3689669181
1645,2021-05-19,42.64,43.5,21.27,26.7,26.7,5200872150
1646,2021-05-18,37.1,44.69,36.8,42.55,42.55,2918047922
1647,2021-05-17,40.7,40.7,35.24,37.19,37.19,2528181082
1648,2021-05-16,41.42,44.61,37.96,40.74,40.74,2323419857
1649,2021-05-15,46.55,47.79,41.1,41.5,41.5,2721945963
1650,2021-05-14,43.23,47.72,42.98,46.55,46.55,2249865292
1651,2021-05-13,41.68,44.92,39.62,43.09,43.09,3419085326
1652,2021-05-12,48.84,49.79,41.03,41.03,41.03,2464290551
1653,2021-05-11,46.32,48.83,44.7,48.75,48.75,2581226882
1654,2021-05-10,52.25,52.88,41.22,46.47,46.47,3626979218
1655,2021-05-09,48.62,52.34,46.26,52.2,52.2,3032923002
1656,2021-05-08,49.16,50.22,46.73,48.61,48.61,2167384860
1657,2021-05-07,47.14,51.91,45.77,49.31,49.31,3471006689
1658,2021-05-06,49.55,49.78,45.56,47.13,47.13,2972637925
1659,2021-05-05,45.51,51.17,44.95,49.43,49.43,4918560956
1660,2021-05-04,42.05,48.52,38.96,45.69,45.69,5428570251
1661,2021-05-03,39.47,42.67,39.29,42.06,42.06,1842337157
1662,2021-05-02,41.24,41.42,38.74,39.5,39.5,1469982885
