,date,open,high,low,close,adj close,volume
1236,2022-07-02,32.81,33.93,31.96,33.36,33.36,765552187
1237,2022-07-01,33.65,35.23,31.93,32.8,32.8,1427407655
1238,2022-06-30,33.91,34.05,31.06,33.59,33.59,1321861663
1239,2022-06-29,35.33,35.97,33.25,33.87,33.87,1366803516
1240,2022-06-28,38.45,39.71,35.23,35.33,35.33,1361946847
1241,2022-06-27,39.41,41.08,38.17,38.45,38.45,1253389517
1242,2022-06-26,42.3,42.34,39.38,39.41,39.41,1138724690
1243,2022-06-25,42.2,42.49,39.88,42.33,42.33,1271293523
1244,2022-06-24,38.2,42.73,37.85,42.21,42.21,1765927064
1245,2022-06-23,34.12,38.35,34.08,38.18,38.18,1666479184
1246,2022-06-22,36.18,36.7,33.8,34.12,34.12,1533123071
1247,2022-06-21,35.4,38.8,34.4,36.12,36.12,1790090431
1248,2022-06-20,34.24,36.76,31.89,35.42,35.42,1958378683
1249,2022-06-19,31.81,35.16,28.91,34.24,34.24,2005402608
1250,2022-06-18,30.74,31.84,27.46,31.81,31.81,1804420726
1251,2022-06-17,30.0,32.01,29.48,30.74,30.74,1283536081
1252,2022-06-16,34.51,35.71,29.73,29.99,29.99,1908909523
1253,2022-06-15,29.7,34.57,26.87,34.49,34.49,2574959860
1254,2022-06-14,28.18,31.61,26.06,29.71,29.71,2317785256
1255,2022-06-13,30.73,30.92,26.14,28.19,28.19,2577135234
1256,2022-06-12,33.84,34.23,30.74,30.74,30.74,1430666510
1257,2022-06-11,37.09,37.84,33.44,33.82,33.82,1086904917
1258,2022-06-10,39.97,40.77,37.0,37.09,37.09,1177042406
1259,2022-06-09,38.85,41.72,38.56,39.97,39.97,1265873005
1260,2022-06-08,39.43,40.53,38.4,38.84,38.84,1211034282
1261,2022-06-07,42.43,42.45,37.78,39.44,39.44,1974825213
1262,2022-06-06,38.5,44.45,38.44,42.43,42.43,1955057411
1263,2022-06-05,38.93,40.0,38.04,38.48,38.48,998532387
1264,2022-06-04,38.27,39.04,36.04,38.93,38.93,1130762770
1265,2022-06-03,40.9,41.43,37.8,38.26,38.26,1348656102
1266,2022-06-02,40.26,41.33,38.36,40.89,40.89,1554022054
1267,2022-06-01,45.77,45.95,40.05,40.27,40.27,1422647092
1268,2022-05-31,47.18,48.04,44.84,45.77,45.77,1509191627
1269,2022-05-30,44.91,47.94,44.36,47.18,47.18,1708817065
1270,2022-05-29,44.34,45.39,42.0,44.91,44.91,1317843243
1271,2022-05-28,41.49,44.66,40.55,44.34,44.34,1254325884
1272,2022-05-27,43.47,43.81,40.27,40.98,40.98,2256358026
1273,2022-05-26,47.98,48.55,42.32,43.49,43.49,2208994514
1274,2022-05-25,49.65,50.44,47.67,47.98,47.98,1304580067
1275,2022-05-24,49.06,50.58,47.5,49.65,49.65,1508166642
1276,2022-05-23,52.74,54.47,48.93,49.06,49.06,1661669360
1277,2022-05-22,50.32,53.02,49.86,52.76,52.76,1105760506
1278,2022-05-21,49.54,51.06,48.77,50.32,50.32,979492374
1279,2022-05-20,52.21,53.44,48.05,49.54,49.54,1830699507
1280,2022-05-19,49.79,53.62,48.64,52.21,52.21,1958004386
1281,2022-05-18,57.12,57.7,49.73,49.76,49.76,1745565671
1282,2022-05-17,53.66,58.04,53.51,57.13,57.13,1823895389
1283,2022-05-16,58.8,58.8,52.27,53.65,53.65,2067312217
1284,2022-05-15,52.43,58.88,49.83,58.81,58.81,1843835578
1285,2022-05-14,48.68,53.06,46.22,52.42,52.42,2042138537
1286,2022-05-13,44.63,55.9,44.08,48.59,48.59,2854210432
1287,2022-05-12,50.24,53.66,38.05,44.68,44.68,4471167155
1288,2022-05-11,66.73,68.12,44.0,50.21,50.21,4432811558
1289,2022-05-10,63.37,73.76,61.03,66.77,66.77,3677013066
1290,2022-05-09,75.23,76.98,63.27,63.27,63.27,2773999164
1291,2022-05-08,78.99,79.28,74.53,75.22,75.22,1439700868
1292,2022-05-07,81.77,82.18,77.88,78.98,78.98,1139093165
1293,2022-05-06,84.59,84.65,80.47,81.76,81.76,1585081920
1294,2022-05-05,92.77,95.03,81.83,84.6,84.6,1805979399
1295,2022-05-04,85.84,92.94,85.73,92.77,92.77,1428455342
1296,2022-05-03,87.56,88.69,84.92,85.84,85.84,1011988792
1297,2022-05-02,89.67,90.69,85.41,87.58,87.58,1265220129
1298,2022-05-01,85.09,92.43,84.94,89.67,89.67,1426749080
1299,2022-04-30,94.01,94.93,82.91,85.1,85.1,1293033765
1300,2022-04-29,98.18,98.57,92.88,94.01,94.01,1234575023
1301,2022-04-28,98.38,100.4,96.69,98.19,98.19,1307131609
1302,2022-04-27,95.79,100.54,95.28,98.38,98.38,1253566599
1303,2022-04-26,101.22,101.74,95.18,95.78,95.78,1301074534
1304,2022-04-25,99.24,101.44,94.76,101.25,101.25,1538486689
1305,2022-04-24,100.73,102.22,99.01,99.24,99.24,818266008
1306,2022-04-23,100.62,102.77,98.78,100.74,100.74,823252482
1307,2022-04-22,101.76,103.5,99.58,100.61,100.61,1274793594
1308,2022-04-21,105.5,109.77,100.77,101.78,101.78,1838571747
1309,2022-04-20,108.6,110.72,104.77,105.5,105.5,1761531528
1310,2022-04-19,102.2,108.58,101.3,108.58,108.58,1711909607
1311,2022-04-18,100.41,102.52,95.24,102.16,102.16,1846133932
1312,2022-04-17,102.25,105.29,99.96,100.41,100.41,1057908299
1313,2022-04-16,101.3,103.27,100.96,102.26,102.26,774939305
1314,2022-04-15,100.71,102.67,100.1,101.31,101.31,1050639351
1315,2022-04-14,104.94,107.33,99.26,100.71,100.71,1686576071
1316,2022-04-13,103.28,105.68,100.49,105.0,105.0,1675840412
1317,2022-04-12,99.38,109.12,98.94,103.31,103.31,2317008207
1318,2022-04-11,111.7,111.83,98.67,99.34,99.34,2272498194
1319,2022-04-10,112.97,115.81,110.08,111.74,111.74,1280232450
1320,2022-04-09,109.8,113.11,108.63,112.97,112.97,1202250516
1321,2022-04-08,118.82,122.25,108.54,109.8,109.8,2376864565
1322,2022-04-07,112.94,119.76,111.96,118.8,118.8,2431083313
1323,2022-04-06,126.86,127.28,112.77,112.88,112.88,3281009143
1324,2022-04-05,132.39,136.18,126.56,126.86,126.86,2239922210
1325,2022-04-04,136.76,137.63,126.87,132.41,132.41,2828117206
1326,2022-04-03,132.24,140.26,131.23,136.78,136.78,2585967812
1327,2022-04-02,134.45,143.02,132.14,132.2,132.2,3394186456
1328,2022-04-01,122.74,137.56,118.79,134.43,134.43,4434807484
1329,2022-03-31,120.68,128.93,120.2,122.66,122.66,4115229587
1330,2022-03-30,111.69,124.61,107.77,120.7,120.7,3908170428
1331,2022-03-29,106.33,115.28,106.0,111.71,111.71,3052274877
1332,2022-03-28,107.08,113.18,105.48,106.47,106.47,2877146388
1333,2022-03-27,101.77,107.3,99.27,107.08,107.08,1572329892
1334,2022-03-26,98.67,103.19,97.83,101.76,101.76,1282869612
1335,2022-03-25,102.24,104.58,97.32,98.66,98.66,2175497007
1336,2022-03-24,95.02,103.46,94.07,102.22,102.22,3601646600
1337,2022-03-23,90.51,96.05,89.81,95.1,95.1,2099467745
1338,2022-03-22,88.74,93.77,88.18,90.51,90.51,1879747152
1339,2022-03-21,88.61,91.01,87.21,88.76,88.76,1598537312
1340,2022-03-20,92.41,92.44,88.15,88.61,88.61,1286133603
1341,2022-03-19,89.82,94.36,89.39,92.42,92.42,1951674158
1342,2022-03-18,87.87,91.85,84.64,89.82,89.82,2745357460
1343,2022-03-17,87.86,90.76,86.75,87.88,87.88,2440062581
1344,2022-03-16,82.95,87.9,81.65,87.9,87.9,2370877301
1345,2022-03-15,81.17,85.52,79.07,82.96,82.96,1627848455
1346,2022-03-14,78.93,82.1,78.27,81.17,81.17,1676601058
1347,2022-03-13,81.53,82.88,78.0,78.94,78.94,1316842580
1348,2022-03-12,80.75,82.66,80.72,81.55,81.55,1036290480
1349,2022-03-11,82.94,84.05,80.28,80.74,80.74,1852734626
1350,2022-03-10,88.19,88.45,81.02,82.94,82.94,2196400279
1351,2022-03-09,82.28,89.48,82.21,88.2,88.2,2624860794
1352,2022-03-08,82.11,84.78,81.54,82.25,82.25,2112765959
1353,2022-03-07,84.55,86.48,80.32,82.13,82.13,2375648176
1354,2022-03-06,89.65,89.87,84.33,84.54,84.54,1467561782
1355,2022-03-05,88.29,91.04,86.29,89.65,89.65,1437161887
1356,2022-03-04,95.57,95.71,87.55,88.25,88.25,2592829728
1357,2022-03-03,100.65,101.43,94.38,95.54,95.54,2309311748
1358,2022-03-02,98.65,105.98,97.11,100.65,100.65,3800592927
1359,2022-03-01,99.54,101.56,94.89,98.65,98.65,3225742519
1360,2022-02-28,85.5,101.04,84.58,99.52,99.52,3457872746
1361,2022-02-27,90.12,91.99,84.49,85.52,85.52,2012522473
1362,2022-02-26,92.61,94.6,89.76,90.14,90.14,1721041901
1363,2022-02-25,89.23,94.78,87.28,92.6,92.6,3069242551
1364,2022-02-24,84.86,92.28,76.86,89.19,89.19,5253578948
1365,2022-02-23,86.47,92.74,84.9,84.9,84.9,2293962445
1366,2022-02-22,83.11,87.16,81.2,86.47,86.47,2046554018
1367,2022-02-21,90.88,95.9,83.12,83.12,83.12,2892900595
1368,2022-02-20,91.44,93.32,86.02,90.9,90.9,1912980153
1369,2022-02-19,90.05,92.54,88.95,91.5,91.5,1084605729
1370,2022-02-18,93.46,96.2,89.71,90.07,90.07,1669246812
1371,2022-02-17,101.9,102.63,92.68,93.41,93.41,1872498133
1372,2022-02-16,104.93,105.35,98.58,101.93,101.93,1908954820
1373,2022-02-15,96.44,105.29,96.43,104.87,104.87,2134576044
1374,2022-02-14,93.19,97.74,91.21,96.43,96.43,1787236369
1375,2022-02-13,95.89,97.21,91.82,93.24,93.24,1150014559
1376,2022-02-12,96.4,99.55,93.5,95.92,95.92,1722515979
1377,2022-02-11,106.23,107.85,95.6,96.38,96.38,2244853464
1378,2022-02-10,114.02,114.79,106.2,106.2,106.2,2534257400
1379,2022-02-09,113.53,116.83,109.98,114.02,114.02,1844036035
1380,2022-02-08,117.41,119.97,110.24,113.6,113.6,2670414753
1381,2022-02-07,115.28,121.55,113.14,117.36,117.36,2501444983
1382,2022-02-06,113.9,115.87,112.19,115.3,115.3,1488437091
1383,2022-02-05,112.21,118.21,110.53,113.89,113.89,2337469324
1384,2022-02-04,101.34,112.41,100.68,112.17,112.17,3121470028
1385,2022-02-03,101.83,102.67,94.64,101.46,101.46,2618951519
1386,2022-02-02,110.02,111.96,97.74,101.84,101.84,3297984784
1387,2022-02-01,99.73,112.98,99.48,109.98,109.98,3568466349
1388,2022-01-31,93.3,100.73,89.59,99.74,99.74,1888454241
1389,2022-01-30,96.25,97.3,91.71,93.3,93.3,1110338981
1390,2022-01-29,91.35,98.61,90.96,96.22,96.22,1727329992
1391,2022-01-28,89.53,93.36,87.57,91.31,91.31,2156098049
1392,2022-01-27,92.22,94.06,86.19,89.63,89.63,2513945822
1393,2022-01-26,94.72,103.72,89.81,92.24,92.24,3177186515
1394,2022-01-25,91.66,99.7,87.76,94.72,94.72,2842652332
1395,2022-01-24,99.62,99.77,81.23,91.65,91.65,4664539688
1396,2022-01-23,94.31,104.52,93.59,99.58,99.58,2548191912
1397,2022-01-22,111.98,113.59,89.29,94.18,94.18,4039466376
1398,2022-01-21,127.33,128.43,107.91,111.97,111.97,3771688473
1399,2022-01-20,135.79,143.62,127.17,127.21,127.21,984099352
1400,2022-01-19,141.55,142.29,133.36,135.79,135.79,1444663456
1401,2022-01-18,139.93,142.47,134.9,141.59,141.59,1449435942
1402,2022-01-17,147.88,148.21,137.5,139.93,139.93,1487772250
1403,2022-01-16,147.79,151.77,146.4,147.86,147.86,1172854751
1404,2022-01-15,146.18,149.35,144.42,147.8,147.8,1123271784
1405,2022-01-14,146.03,150.47,142.39,146.16,146.16,1822320951
1406,2022-01-13,151.69,157.54,146.01,146.01,146.01,2177023564
1407,2022-01-12,140.2,152.94,138.55,151.7,151.7,2242337550
1408,2022-01-11,135.94,143.3,134.13,140.18,140.18,1554197314
1409,2022-01-10,140.83,143.56,130.8,135.95,135.95,2040883379
1410,2022-01-09,142.54,145.44,138.39,140.84,140.84,1599123912
1411,2022-01-08,136.4,147.84,134.02,142.51,142.51,2730000333
1412,2022-01-07,150.41,150.52,135.15,136.4,136.4,2926269672
1413,2022-01-06,155.11,155.11,146.67,150.43,150.43,2097172620
1414,2022-01-05,167.94,171.11,148.22,155.1,155.1,2123759721
1415,2022-01-04,170.29,173.74,166.74,167.94,167.94,1499265336
1416,2022-01-03,176.39,176.39,167.53,170.3,170.3,1345778058
1417,2022-01-02,178.53,179.43,175.01,176.38,176.38,995389409
1418,2022-01-01,170.31,178.96,170.2,178.52,178.52,1084780603
1419,2021-12-31,172.7,177.36,168.31,170.3,170.3,1567918820
1420,2021-12-30,170.76,175.69,168.4,172.75,172.75,1540637869
1421,2021-12-29,177.39,180.59,170.44,170.66,170.66,2175731146
1422,2021-12-28,195.62,195.62,177.04,177.43,177.43,2826063568
1423,2021-12-27,197.88,204.58,195.16,195.43,195.43,1800094698
1424,2021-12-26,192.92,200.64,190.82,198.0,198.0,1971114647
1425,2021-12-25,190.53,195.15,189.03,193.12,193.12,1443209769
1426,2021-12-24,190.1,197.16,185.02,190.27,190.27,2286837232
1427,2021-12-23,178.5,193.28,176.12,190.04,190.04,2191634326
1428,2021-12-22,179.86,187.47,177.43,178.6,178.6,1889229699
1429,2021-12-21,173.69,182.42,170.49,180.09,180.09,1821107818
1430,2021-12-20,179.98,181.15,168.68,173.67,173.67,1982986558
1431,2021-12-19,182.85,189.26,178.76,180.1,180.1,1678714066
1432,2021-12-18,175.66,184.38,171.2,182.84,182.84,1690397976
1433,2021-12-17,176.89,182.39,168.52,175.5,175.5,2711688386
1434,2021-12-16,178.59,188.88,174.45,176.95,176.95,2766320569
1435,2021-12-15,161.36,182.51,157.65,178.34,178.34,3783787658
1436,2021-12-14,155.14,161.62,150.12,153.34,153.34,2604045117
1437,2021-12-13,173.1,173.1,148.57,155.21,155.21,2547597256
1438,2021-12-12,171.95,176.65,167.86,173.43,173.43,1196808540
1439,2021-12-11,167.92,173.9,161.86,171.95,171.95,1877844189
1440,2021-12-10,181.47,184.69,167.95,167.95,167.95,2118266396
1441,2021-12-09,194.48,196.69,178.79,181.18,181.18,1968182104
1442,2021-12-08,190.51,196.37,184.13,194.62,194.62,2277446203
1443,2021-12-07,194.28,204.12,188.28,190.6,190.6,2556849839
1444,2021-12-06,196.55,197.66,176.89,194.2,194.2,3693853028
1445,2021-12-05,200.78,204.62,182.02,196.17,196.17,3402591975
1446,2021-12-04,212.11,212.81,171.55,201.12,201.12,5949505665
1447,2021-12-03,233.6,239.12,207.33,211.22,211.22,4061060881
1448,2021-12-02,229.85,243.11,220.39,233.99,233.99,4074103518
1449,2021-12-01,208.39,232.39,208.15,229.8,229.8,3532771294
1450,2021-11-30,204.23,218.34,200.08,208.67,208.67,2888387657
1451,2021-11-29,200.82,212.45,199.95,204.32,204.32,2110532147
1452,2021-11-28,193.28,201.63,182.37,200.68,200.68,2033215941
1453,2021-11-27,192.28,199.36,191.04,193.1,193.1,1443178833
1454,2021-11-26,210.05,210.5,184.33,191.51,191.51,3380122748
1455,2021-11-25,205.89,216.4,202.32,206.25,206.25,2586718627
1456,2021-11-24,221.86,222.46,200.5,214.92,214.92,2293934142
1457,2021-11-23,215.84,226.06,211.31,221.84,221.84,2328763768
1458,2021-11-22,230.99,231.9,212.03,215.74,215.74,3254258844
1459,2021-11-21,217.78,235.23,210.81,231.28,231.28,2636480460
1460,2021-11-20,215.41,221.45,206.29,218.02,218.02,2003638941
1461,2021-11-19,195.07,219.37,189.75,215.28,215.28,3431624914
1462,2021-11-18,218.88,222.88,187.67,195.49,195.49,3911214658
1463,2021-11-17,219.3,222.03,210.03,218.72,218.72,2982505239
1464,2021-11-16,238.5,238.5,215.44,219.24,219.24,3557977024
1465,2021-11-15,238.73,245.98,235.1,237.55,237.55,2414551003
1466,2021-11-14,241.86,242.04,230.69,238.43,238.43,1705211600
1467,2021-11-13,228.6,241.83,225.08,241.83,241.83,2322796265
1468,2021-11-12,233.72,238.7,221.25,228.5,228.5,3022054714
1469,2021-11-11,233.91,246.45,229.75,234.24,234.24,2693456862
1470,2021-11-10,239.13,247.95,218.39,233.78,233.78,3873202098
1471,2021-11-09,248.36,253.18,237.9,239.21,239.21,2819309492
1472,2021-11-08,249.98,253.25,241.14,248.47,248.47,3344410176
1473,2021-11-07,258.78,258.85,246.12,249.82,249.82,2624869522
1474,2021-11-06,236.49,260.06,235.29,258.93,258.93,3869779683
1475,2021-11-05,247.27,248.38,231.16,236.47,236.47,2752870913
1476,2021-11-04,243.1,250.47,235.15,247.39,247.39,4440296290
1477,2021-11-03,221.08,246.32,216.2,242.9,242.9,6024951132
1478,2021-11-02,203.52,222.23,201.18,220.24,220.24,3020087232
1479,2021-11-01,202.63,211.36,198.24,203.55,203.55,3157612663
1480,2021-10-31,195.77,205.16,186.06,202.42,202.42,2577364486
1481,2021-10-30,200.23,200.39,187.82,195.42,195.42,1732207667
1482,2021-10-29,194.91,204.9,194.91,200.18,200.18,2468703579
1483,2021-10-28,184.52,201.05,182.22,194.86,194.86,3463958628
1484,2021-10-27,199.87,205.4,178.73,183.77,183.77,4552692842
1485,2021-10-26,209.53,213.98,197.49,199.81,199.81,3194205752
1486,2021-10-25,202.32,218.73,198.2,210.1,210.1,4837376169
1487,2021-10-24,197.97,204.72,185.57,202.36,202.36,3413057378
1488,2021-10-23,196.3,205.67,192.56,197.7,197.7,3253670286
1489,2021-10-22,190.45,214.04,188.27,196.43,196.43,7486821306
1490,2021-10-21,176.77,193.6,176.77,190.32,190.32,6865815461
1491,2021-10-20,155.88,176.44,155.2,175.95,175.95,3315306825
1492,2021-10-19,157.21,159.41,153.22,156.02,156.02,1400902548
1493,2021-10-18,160.0,162.86,155.03,157.23,157.23,1698878759
1494,2021-10-17,157.46,167.43,154.09,159.74,159.74,2168838138
1495,2021-10-16,163.01,164.71,156.74,157.54,157.54,1531502795
1496,2021-10-15,150.05,165.12,146.98,162.6,162.6,3970589003
1497,2021-10-14,148.02,155.33,147.33,149.76,149.76,1948101208
1498,2021-10-13,152.52,155.35,144.41,148.18,148.18,2105226551
1499,2021-10-12,145.01,153.26,137.81,152.74,152.74,2853992440
1500,2021-10-11,147.8,153.92,140.36,144.86,144.86,1851795187
1501,2021-10-10,156.75,158.36,146.9,148.05,148.05,1556965341
1502,2021-10-09,158.7,161.41,154.87,156.83,156.83,1522023824
1503,2021-10-08,154.26,168.85,152.76,158.95,158.95,2781848650
1504,2021-10-07,153.96,161.36,150.54,154.28,154.28,2579187256
1505,2021-10-06,164.61,165.36,150.77,154.11,154.11,3259712887
1506,2021-10-05,166.99,169.98,160.59,164.12,164.12,2541087419
1507,2021-10-04,172.96,172.96,162.77,166.73,166.73,3109040100
1508,2021-10-03,169.11,176.97,166.07,172.59,172.59,3149579954
1509,2021-10-02,161.59,174.9,156.32,169.09,169.09,3471658582
1510,2021-10-01,141.38,164.74,138.44,161.68,161.68,4387488320
1511,2021-09-30,135.41,142.85,134.31,141.07,141.07,2244376110
1512,2021-09-29,132.34,140.04,131.23,135.35,135.35,2428105040
1513,2021-09-28,136.51,139.29,128.24,131.54,131.54,2422542861
1514,2021-09-27,135.93,148.5,133.98,136.73,136.73,2867246888
1515,2021-09-26,136.22,140.78,125.12,135.7,135.7,2674182809
1516,2021-09-25,139.3,144.07,134.11,136.18,136.18,2037106949
1517,2021-09-24,149.94,151.2,128.8,139.4,139.4,3852350632
1518,2021-09-23,148.06,152.36,143.2,149.75,149.75,3389212044
1519,2021-09-22,124.18,150.94,122.35,147.92,147.92,4952222859
1520,2021-09-21,132.76,144.47,116.34,123.95,123.95,5243953819
1521,2021-09-20,152.79,153.39,131.26,132.13,132.13,5623667250
1522,2021-09-19,169.23,170.65,151.25,152.52,152.52,3350530308
1523,2021-09-18,147.45,171.14,144.39,169.18,169.18,5415012910
1524,2021-09-17,152.35,153.44,135.25,147.59,147.59,4675731485
1525,2021-09-16,158.81,163.12,147.65,152.47,152.47,3215168472
1526,2021-09-15,158.42,166.18,154.24,159.12,159.12,3908939772
1527,2021-09-14,169.77,171.3,143.55,158.09,158.09,5799758794
1528,2021-09-13,174.42,174.93,150.97,169.27,169.27,6437530449
1529,2021-09-12,179.23,181.57,170.58,174.54,174.54,3012633094
1530,2021-09-11,179.37,193.41,175.57,178.87,178.87,5367389010
1531,2021-09-10,187.61,196.95,168.69,179.87,179.87,7087524572
1532,2021-09-09,209.47,214.96,181.45,188.2,188.2,12676272744
1533,2021-09-08,173.28,197.99,147.99,191.04,191.04,13187213606
1534,2021-09-07,164.18,194.82,133.1,173.15,173.15,17068643416
1535,2021-09-06,142.06,165.88,138.04,164.38,164.38,5774090688
1536,2021-09-05,138.99,145.0,135.08,142.07,142.07,2996918105
1537,2021-09-04,146.42,150.43,136.45,139.11,139.11,3970422964
1538,2021-09-03,128.39,148.83,128.39,146.58,146.58,7526373837
1539,2021-09-02,110.73,131.96,109.65,128.1,128.1,5074399603
1540,2021-09-01,107.44,119.53,106.27,111.03,111.03,3974443896
1541,2021-08-31,109.76,130.01,103.35,108.48,108.48,7590894022
1542,2021-08-30,94.34,116.85,94.04,110.54,110.54,5274104165
1543,2021-08-29,96.56,97.78,90.99,94.47,94.47,1830344091
1544,2021-08-28,88.0,97.84,85.79,96.7,96.7,2580080503
1545,2021-08-27,74.81,88.85,72.72,88.09,88.09,3263988286
1546,2021-08-26,71.97,78.06,66.26,75.32,75.32,2713050538
1547,2021-08-25,70.68,72.7,66.22,71.95,71.95,1551240766
1548,2021-08-24,75.78,79.37,68.62,70.67,70.67,2153611667
1549,2021-08-23,72.77,76.71,71.68,75.71,75.71,1372134245
1550,2021-08-22,73.87,77.48,71.55,72.8,72.8,968933849
1551,2021-08-21,78.7,81.81,72.7,73.76,73.76,1513097171
1552,2021-08-20,72.75,79.99,70.94,78.72,78.72,1844455899
1553,2021-08-19,72.84,75.09,68.61,72.76,72.76,2467398203
1554,2021-08-18,64.17,80.12,60.27,72.54,72.54,4507409622
1555,2021-08-17,62.12,74.89,58.98,64.21,64.21,4043742154
1556,2021-08-16,53.54,68.82,52.47,62.43,62.43,3799339365
1557,2021-08-15,44.15,54.63,43.45,53.75,53.75,1448656564
1558,2021-08-14,44.85,44.87,42.94,44.11,44.11,363834257
1559,2021-08-13,41.11,44.9,40.72,44.89,44.89,541894525
1560,2021-08-12,41.7,43.4,39.38,41.1,41.1,527833804
1561,2021-08-11,40.65,43.74,40.63,41.74,41.74,507980107
1562,2021-08-10,38.68,41.66,38.22,40.64,40.64,452480699
1563,2021-08-09,37.66,40.0,36.48,38.77,38.77,377034585
1564,2021-08-08,39.47,39.53,36.94,37.67,37.67,358570315
1565,2021-08-07,39.49,40.51,37.63,39.4,39.4,534979916
1566,2021-08-06,37.36,40.39,35.69,39.45,39.45,589190671
1567,2021-08-05,35.77,38.21,35.53,37.36,37.36,595137193
1568,2021-08-04,34.11,36.65,33.27,35.76,35.76,413657602
1569,2021-08-03,33.19,35.83,32.4,34.0,34.0,474629269
1570,2021-08-02,34.19,35.91,33.06,33.22,33.22,407399691
1571,2021-08-01,36.68,36.72,33.28,34.25,34.25,490639931
1572,2021-07-31,32.35,36.87,31.68,36.83,36.83,587168181
1573,2021-07-30,31.28,33.06,30.07,32.39,32.39,617830199
1574,2021-07-29,27.88,31.89,27.37,31.28,31.28,448009571
1575,2021-07-28,28.15,28.75,27.41,27.82,27.82,315682626
1576,2021-07-27,28.21,28.95,27.01,28.07,28.07,375599550
1577,2021-07-26,28.23,31.05,27.9,28.31,28.31,743673802
1578,2021-07-25,28.65,28.87,26.53,28.17,28.17,309208018
1579,2021-07-24,28.52,29.51,28.07,28.7,28.7,353750758
1580,2021-07-23,27.71,28.69,26.43,28.51,28.51,407955237
1581,2021-07-22,26.67,28.14,25.95,27.7,27.7,364666998
1582,2021-07-21,23.44,27.42,22.87,26.62,26.62,555770206
1583,2021-07-20,24.51,24.98,22.18,23.49,23.49,413439963
1584,2021-07-19,26.67,26.72,24.01,24.45,24.45,361915410
1585,2021-07-18,26.78,27.73,26.36,26.75,26.75,230336396
1586,2021-07-17,26.25,27.7,26.04,26.72,26.72,289689475
1587,2021-07-16,28.55,29.44,26.23,26.37,26.37,374718328
1588,2021-07-15,31.36,31.48,28.01,28.45,28.45,329918376
1589,2021-07-14,29.14,31.44,27.52,31.28,31.28,331866434
1590,2021-07-13,30.79,31.09,28.92,29.12,29.12,197825362
1591,2021-07-12,32.17,32.64,30.07,30.85,30.85,221058993
1592,2021-07-11,31.69,32.54,31.41,32.18,32.18,211679810
1593,2021-07-10,33.32,34.14,31.19,31.79,31.79,296566657
1594,2021-07-09,33.13,34.39,31.99,33.26,33.26,327170629
1595,2021-07-08,36.72,36.92,32.8,33.2,33.2,498201257
1596,2021-07-07,34.23,38.01,33.84,36.59,36.59,519252659
1597,2021-07-06,32.93,34.98,32.93,34.27,34.27,365336040
1598,2021-07-05,34.28,34.46,32.48,32.98,32.98,313839322
1599,2021-07-04,34.5,35.5,33.56,34.31,34.31,303420520
1600,2021-07-03,34.02,35.4,33.3,34.48,34.48,327019964
1601,2021-07-02,33.31,34.03,31.48,34.02,34.02,440298780
1602,2021-07-01,35.51,35.54,32.39,33.4,33.4,474665321
1603,2021-06-30,33.96,35.95,31.6,35.56,35.56,570984168
1604,2021-06-29,33.01,35.79,32.73,33.87,33.87,471854279
1605,2021-06-28,31.88,34.24,31.04,32.93,32.93,473612135
1606,2021-06-27,29.75,31.93,29.27,31.93,31.93,497353288
1607,2021-06-26,28.61,30.01,26.71,29.71,29.71,560342710
1608,2021-06-25,31.17,32.9,28.04,28.7,28.7,632052177
1609,2021-06-24,30.85,32.99,28.55,31.18,31.18,641150364
1610,2021-06-23,26.91,32.77,25.7,30.05,30.05,1111302687
1611,2021-06-22,26.59,28.71,20.38,26.77,26.77,1258580061
1612,2021-06-21,35.26,35.5,25.95,26.66,26.66,760344541
1613,2021-06-20,35.24,35.93,31.36,35.32,35.32,452587531
1614,2021-06-19,36.82,37.35,34.98,35.35,35.35,264640750
1615,2021-06-18,39.27,39.43,35.0,36.65,36.65,424163369
1616,2021-06-17,39.69,41.24,38.29,39.26,39.26,417775600
1617,2021-06-16,39.55,41.5,37.5,39.7,39.7,576016902
1618,2021-06-15,40.54,41.76,39.44,41.15,41.15,605285143
1619,2021-06-14,38.7,40.48,36.81,38.71,38.71,477871463
1620,2021-06-13,36.51,39.36,34.78,38.77,38.77,452988674
1621,2021-06-12,36.16,37.61,34.32,36.44,36.44,549070417
1622,2021-06-11,41.11,41.31,35.31,36.05,36.05,518666603
1623,2021-06-10,42.02,43.0,39.6,41.1,41.1,595246689
1624,2021-06-09,41.28,44.0,39.37,42.03,42.03,1218831041
1625,2021-06-08,38.25,42.48,33.69,41.52,41.52,1786996802
1626,2021-06-07,42.25,44.1,38.09,38.26,38.26,923157614
1627,2021-06-06,39.75,43.38,38.96,42.31,42.31,794387364
1628,2021-06-05,37.42,42.82,37.1,39.59,39.59,1112426664
1629,2021-06-04,39.58,39.61,34.31,37.42,37.42,1056279506
1630,2021-06-03,34.02,41.15,33.79,39.47,39.47,960056106
1631,2021-06-02,30.94,35.04,30.43,33.96,33.96,497567418
1632,2021-06-01,32.77,33.29,29.88,30.99,30.99,432053117
1633,2021-05-31,28.6,32.98,27.52,32.82,32.82,534826504
1634,2021-05-30,27.41,29.75,25.65,28.6,28.6,359661704
1635,2021-05-29,29.0,30.02,25.75,27.38,27.38,376859866
1636,2021-05-28,33.68,34.5,28.07,29.04,29.04,600255582
